id,smarts,rc_plus_0_id
4186,[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6](~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[P&D4&v5&H0&+0&!R:13](-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15])~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23]~[*:24]~[S&D2&v2&H0&+0&!R:25]-[C&D3&v4&H0&+0&!R&z2:26](=[O&D1&v2&H0&+0&!R:27])-[C&D2&v4&H2&+0&!R&z0:28]~[*:29]~[O&D1&v2&H0&+0&!R:30].[O&D0&v2&H2&+0&!R:31]>>[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6](~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[P&D4&v5&H0&+0&!R:13](-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15])~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23]~[*:24]~[S&D1&v2&H1&+0&!R:25].[O&D1&v2&H0&+0&!R:30]~[*:29]~[C&D2&v4&H2&+0&!R&z0:28]-[C&D3&v4&H0&+0&!R&z2:26](=[O&D1&v2&H0&+0&!R:27])-[O&D1&v2&H1&+0&!R:31],139
4187,[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6](~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[P&D4&v5&H0&+0&!R:13](-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15])~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23]~[*:24]~[*:25]~[*:26](~[O&D1&v2&H0&+0&!R:27])~[C&D2&v4&H2&+0&!R&z0:28].[*:29](~[*:30]~[*:31]~[*:32]~[*:33]~[*:34](~[O&D1&v2&H1&+0&!R:35])~[*:36]~[*:37]~[*:38]~[*:39]~[*:40]~[P&D4&v5&H0&+0&!R:41](-[O&D1&v2&H1&+0&!R:42])-[O&D1&v2&H1&+0&!R:43])~[*:44]~[*:45]~[*:46]~[*:47]~[*:48]~[*:49]~[*:50]~[*:51]~[*:52]~[S&D2&v2&H0&+0&!R:53]-[C&D3&v4&H0&+0&!R&z2:54](=[O&D1&v2&H0&+0&!R:55])-[c&D3&v4&H0&+0&R&z0:56]>>[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6](~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[P&D4&v5&H0&+0&!R:13](-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15])~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23]~[*:24]~[*:25]~[*:26](~[O&D1&v2&H0&+0&!R:27])~[C&D3&v4&H1&+0&!R&z0:28]-[C&D3&v4&H0&+0&!R&z1:54](=[O&D1&v2&H0&+0&!R:55])-[c&D3&v4&H0&+0&R&z0:56].[*:29](~[*:30]~[*:31]~[*:32]~[*:33]~[*:34](~[O&D1&v2&H1&+0&!R:35])~[*:36]~[*:37]~[*:38]~[*:39]~[*:40]~[P&D4&v5&H0&+0&!R:41](-[O&D1&v2&H1&+0&!R:42])-[O&D1&v2&H1&+0&!R:43])~[*:44]~[*:45]~[*:46]~[*:47]~[*:48]~[*:49]~[*:50]~[*:51]~[*:52]~[S&D1&v2&H1&+0&!R:53],42
4188,[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6](~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[P&D4&v5&H0&+0&!R:13](-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15])~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23]~[*:24]~[S&D2&v2&H0&+0&!R:25]-[C&D3&v4&H0&+0&!R&z2:26]=[O&D1&v2&H0&+0&!R:27].[C&D3&v4&H0&+0&R&z0:28]1=[C&D2&v4&H1&+0&R&z1:29]-[N&D3&v3&H0&+0&R:30](-[C&D3&v4&H1&+0&R&z2:31]2-[O&D2&v2&H0&+0&R:32]~[*:33](~[*:34]~[*:35]~[*:36](~[O&D1&v2&H1&+0&!R:37])~[*:38]~[*:39](~[O&D1&v2&H1&+0&!R:40])~[*:41]~[*:42]~[*:43]~[*:44](~[*:45]~[O&D1&v2&H1&+0&!R:46])~[O&D1&v2&H1&+0&!R:47])~[C&D3&v4&H1&+0&R&z1:48]-[C&D3&v4&H1&+0&R&z1:49]-2-[O&D1&v2&H1&+0&!R:50])-[C&D2&v4&H1&+0&R&z1:51]=[C&D2&v4&H1&+0&R&z0:52]-[C&D2&v4&H2&+0&R&z0:53]-1.[O&D1&v2&H0&+0&!R:54]=[C&D2&v4&H0&+0&!R&z2:55]>>[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6](~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[P&D4&v5&H0&+0&!R:13](-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15])~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23]~[*:24]~[S&D1&v2&H1&+0&!R:25].[C&D3&v4&H0&+0&!R&z1:26](=[O&D1&v2&H0&+0&!R:27])-[C&D3&v4&H0&+0&!R&z2:55]-[O&D1&v2&H1&+0&!R:54].[c&D3&v4&H0&+0&R&z0:28]1:[c&D2&v4&H1&+0&R&z0:53]:[c&D2&v4&H1&+0&R&z0:52]:[c&D2&v4&H1&+0&R&z1:51]:[n&D3&v4&H0&+&R:30](-[C&D3&v4&H1&+0&R&z2:31]2-[O&D2&v2&H0&+0&R:32]~[*:33](~[*:34]~[*:35]~[*:36](~[O&D1&v2&H1&+0&!R:37])~[*:38]~[*:39](~[O&D1&v2&H1&+0&!R:40])~[*:41]~[*:42]~[*:43]~[*:44](~[*:45]~[O&D1&v2&H1&+0&!R:46])~[O&D1&v2&H1&+0&!R:47])~[C&D3&v4&H1&+0&R&z1:48]-[C&D3&v4&H1&+0&R&z1:49]-2-[O&D1&v2&H1&+0&!R:50]):[c&D2&v4&H1&+0&R&z1:29]:1,781
4189,[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6](~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[P&D4&v5&H0&+0&!R:13](-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15])~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23]~[*:24]~[S&D2&v2&H0&+0&!R:25]-[C&D3&v4&H0&+0&!R&z2:26]=[O&D1&v2&H0&+0&!R:27].[C&D3&v4&H0&+0&R&z0:28]1=[C&D2&v4&H1&+0&R&z1:29]-[N&D3&v3&H0&+0&R:30](-[C&D3&v4&H1&+0&R&z2:31]2-[O&D2&v2&H0&+0&R:32]~[*:33](~[*:34]~[*:35]~[*:36](~[O&D1&v2&H1&+0&!R:37])~[*:38]~[*:39](~[O&D1&v2&H1&+0&!R:40])~[*:41]~[*:42]~[*:43]~[*:44]~[C&D3&v4&H1&+0&R&z1:45]~[*:46]~[*:47](~[O&D1&v2&H1&+0&!R:48])~[O&D1&v2&H1&+0&!R:49])~[C&D3&v4&H1&+0&R&z1:50]-[C&D3&v4&H1&+0&R&z1:51]-2-[O&D1&v2&H1&+0&!R:52])-[C&D2&v4&H1&+0&R&z1:53]=[C&D2&v4&H1&+0&R&z0:54]-[C&D2&v4&H2&+0&R&z0:55]-1.[O&D1&v2&H0&+0&!R:56]=[C&D2&v4&H0&+0&!R&z2:57]>>[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6](~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[P&D4&v5&H0&+0&!R:13](-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15])~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23]~[*:24]~[S&D1&v2&H1&+0&!R:25].[C&D3&v4&H0&+0&!R&z1:26](=[O&D1&v2&H0&+0&!R:27])-[C&D3&v4&H0&+0&!R&z2:57]-[O&D1&v2&H1&+0&!R:56].[c&D3&v4&H0&+0&R&z0:28]1:[c&D2&v4&H1&+0&R&z0:55]:[c&D2&v4&H1&+0&R&z0:54]:[c&D2&v4&H1&+0&R&z1:53]:[n&D3&v4&H0&+&R:30](-[C&D3&v4&H1&+0&R&z2:31]2-[O&D2&v2&H0&+0&R:32]~[*:33](~[*:34]~[*:35]~[*:36](~[O&D1&v2&H1&+0&!R:37])~[*:38]~[*:39](~[O&D1&v2&H1&+0&!R:40])~[*:41]~[*:42]~[*:43]~[*:44]~[C&D3&v4&H1&+0&R&z1:45]~[*:46]~[*:47](~[O&D1&v2&H1&+0&!R:48])~[O&D1&v2&H1&+0&!R:49])~[C&D3&v4&H1&+0&R&z1:50]-[C&D3&v4&H1&+0&R&z1:51]-2-[O&D1&v2&H1&+0&!R:52]):[c&D2&v4&H1&+0&R&z1:29]:1,781
4190,[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6](~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[P&D4&v5&H0&+0&!R:13](-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15])~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23]~[*:24]~[S&D2&v2&H0&+0&!R:25]-[C&D3&v4&H0&+0&!R&z2:26](=[O&D1&v2&H0&+0&!R:27])~[*:28]~[*:29]~[*:30]~[O&D1&v2&H1&+0&!R:31].[C&D3&v4&H0&+0&R&z0:32]1=[C&D2&v4&H1&+0&R&z1:33]-[N&D3&v3&H0&+0&R:34](-[C&D3&v4&H1&+0&R&z2:35]2-[O&D2&v2&H0&+0&R:36]~[*:37](~[*:38]~[*:39]~[*:40](~[O&D1&v2&H1&+0&!R:41])~[*:42]~[*:43](~[O&D1&v2&H1&+0&!R:44])~[*:45]~[*:46]~[*:47]~[*:48]~[C&D3&v4&H1&+0&R&z1:49]~[*:50]~[*:51](~[O&D1&v2&H1&+0&!R:52])~[O&D1&v2&H1&+0&!R:53])~[C&D3&v4&H1&+0&R&z1:54]-[C&D3&v4&H1&+0&R&z1:55]-2-[O&D1&v2&H1&+0&!R:56])-[C&D2&v4&H1&+0&R&z1:57]=[C&D2&v4&H1&+0&R&z0:58]-[C&D2&v4&H2&+0&R&z0:59]-1>>[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6](~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[P&D4&v5&H0&+0&!R:13](-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15])~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23]~[*:24]~[S&D1&v2&H1&+0&!R:25].[O&D1&v2&H0&+0&!R:27]=[C&D2&v4&H1&+0&!R&z1:26]~[*:28]~[*:29]~[*:30]~[O&D1&v2&H1&+0&!R:31].[c&D3&v4&H0&+0&R&z0:32]1:[c&D2&v4&H1&+0&R&z0:59]:[c&D2&v4&H1&+0&R&z0:58]:[c&D2&v4&H1&+0&R&z1:57]:[n&D3&v4&H0&+&R:34](-[C&D3&v4&H1&+0&R&z2:35]2-[O&D2&v2&H0&+0&R:36]~[*:37](~[*:38]~[*:39]~[*:40](~[O&D1&v2&H1&+0&!R:41])~[*:42]~[*:43](~[O&D1&v2&H1&+0&!R:44])~[*:45]~[*:46]~[*:47]~[*:48]~[C&D3&v4&H1&+0&R&z1:49]~[*:50]~[*:51](~[O&D1&v2&H1&+0&!R:52])~[O&D1&v2&H1&+0&!R:53])~[C&D3&v4&H1&+0&R&z1:54]-[C&D3&v4&H1&+0&R&z1:55]-2-[O&D1&v2&H1&+0&!R:56]):[c&D2&v4&H1&+0&R&z1:33]:1,706
4191,[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6](~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[P&D4&v5&H0&+0&!R:13](-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15])~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23]~[*:24]~[S&D2&v2&H0&+0&!R:25]-[C&D3&v4&H0&+0&!R&z2:26]=[O&D1&v2&H0&+0&!R:27].[N&D1&v3&H2&+0&!R:28]-[C&D3&v4&H1&+0&!R&z1:29](~[*:30]~[*:31]~[O&D1&v2&H1&+0&!R:32])-[C&D3&v4&H0&+0&!R&z2:33]>>[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6](~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[P&D4&v5&H0&+0&!R:13](-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15])~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23]~[*:24]~[S&D1&v2&H1&+0&!R:25].[N&D1&v3&H2&+0&!R:28]-[C&D3&v4&H1&+0&!R&z1:29](~[*:30]~[*:31]~[O&D2&v2&H0&+0&!R:32]-[C&D3&v4&H0&+0&!R&z2:26]=[O&D1&v2&H0&+0&!R:27])-[C&D3&v4&H0&+0&!R&z2:33],139
4192,[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6](~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[P&D4&v5&H0&+0&!R:13](-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15])~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23]~[*:24]~[S&D2&v2&H0&+0&!R:25]-[C&D3&v4&H0&+0&!R&z2:26]=[O&D1&v2&H0&+0&!R:27].[N&D1&v3&H2&+0&!R:28]-[C&D3&v4&H1&+0&!R&z1:29](~[*:30]~[O&D1&v2&H1&+0&!R:31])-[C&D3&v4&H0&+0&!R&z2:32](=[O&D1&v2&H0&+0&!R:33])-[O&D1&v2&H1&+0&!R:34]>>[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6](~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[P&D4&v5&H0&+0&!R:13](-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15])~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23]~[*:24]~[S&D1&v2&H1&+0&!R:25].[N&D1&v3&H2&+0&!R:28]-[C&D3&v4&H1&+0&!R&z1:29](~[*:30]~[O&D2&v2&H0&+0&!R:31]-[C&D3&v4&H0&+0&!R&z2:26]=[O&D1&v2&H0&+0&!R:27])-[C&D3&v4&H0&+0&!R&z2:32](=[O&D1&v2&H0&+0&!R:33])-[O&D1&v2&H1&+0&!R:34],139
4193,[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6](~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[P&D4&v5&H0&+0&!R:13](-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15])~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23]~[*:24]~[S&D2&v2&H0&+0&!R:25]-[C&D3&v4&H0&+0&!R&z2:26]=[O&D1&v2&H0&+0&!R:27].[N&D1&v3&H2&+0&!R:28]-[C&D2&v4&H2&+0&!R&z1:29]-[C&D3&v4&H0&+0&!R&z2:30](=[O&D1&v2&H0&+0&!R:31])-[O&D1&v2&H1&+0&!R:32]>>[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6](~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[P&D4&v5&H0&+0&!R:13](-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15])~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23]~[*:24]~[S&D1&v2&H1&+0&!R:25].[N&D1&v3&H2&+0&!R:28]-[C&D2&v4&H2&+0&!R&z1:29]-[C&D3&v4&H0&+0&!R&z1:26]=[O&D1&v2&H0&+0&!R:27].[O&D1&v2&H0&+0&!R:32]=[C&D2&v4&H0&+0&!R&z2:30]=[O&D1&v2&H0&+0&!R:31],655
4194,[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6](~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[P&D4&v5&H0&+0&!R:13](-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15])~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23]~[*:24]~[S&D2&v2&H0&+0&!R:25]-[C&D3&v4&H0&+0&!R&z2:26]=[O&D1&v2&H0&+0&!R:27].[C&D3&v4&H0&+0&!R&z2:28](=[O&D1&v2&H0&+0&!R:29])-[O&D1&v2&H1&+0&!R:30]>>[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6](~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[P&D4&v5&H0&+0&!R:13](-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15])~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23]~[*:24]~[S&D2&v2&H0&+0&!R:25]-[C&D3&v4&H0&+0&!R&z2:28]=[O&D1&v2&H0&+0&!R:29].[O&D1&v2&H0&+0&!R:27]=[C&D3&v4&H0&+0&!R&z2:26]-[O&D1&v2&H1&+0&!R:30],145
4195,[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6](~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[P&D4&v5&H0&+0&!R:13](-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15])~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23]~[*:24]~[S&D2&v2&H0&+0&!R:25]-[C&D3&v4&H0&+0&!R&z2:26](=[O&D1&v2&H0&+0&!R:27])-[C&D2&v4&H2&+0&!R&z0:28].[*:29](~[*:30]~[O&D2&v2&H0&+0&!R:31]-[P&D4&v5&H0&+0&!R:32](=[O&D1&v2&H0&+0&!R:33])(-[O&D1&v2&H1&+0&!R:34])-[O&D2&v2&H0&+0&!R:35]-[P&D4&v5&H0&+0&!R:36](=[O&D1&v2&H0&+0&!R:37])(-[O&D1&v2&H1&+0&!R:38])-[O&D1&v2&H1&+0&!R:39])~[*:40](~[O&D1&v2&H1&+0&!R:41])~[*:42]~[O&D1&v2&H1&+0&!R:43].[O&D1&v2&H0&+0&!R:44]=[P&D4&v5&H0&+0&!R:45](-[O&D1&v2&H1&+0&!R:46])(-[O&D1&v2&H1&+0&!R:47])-[O&D1&v2&H1&+0&!R:48]>>[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6](~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[P&D4&v5&H0&+0&!R:13](-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15])~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23]~[*:24]~[S&D1&v2&H1&+0&!R:25].[*:29](~[*:30]~[O&D2&v2&H0&+0&!R:31]-[P&D4&v5&H0&+0&!R:32](=[O&D1&v2&H0&+0&!R:33])(-[O&D1&v2&H1&+0&!R:34])-[O&D2&v2&H0&+0&!R:35]-[P&D4&v5&H0&+0&!R:36](=[O&D1&v2&H0&+0&!R:37])(-[O&D1&v2&H1&+0&!R:39])-[O&D2&v2&H0&+0&!R:38]-[P&D4&v5&H0&+0&!R:45](=[O&D1&v2&H0&+0&!R:44])(-[O&D1&v2&H1&+0&!R:47])-[O&D1&v2&H1&+0&!R:48])~[*:40](~[O&D1&v2&H1&+0&!R:41])~[*:42]~[O&D1&v2&H1&+0&!R:43].[O&D1&v2&H0&+0&!R:27]=[C&D3&v4&H0&+0&!R&z2:26](-[O&D1&v2&H1&+0&!R:46])-[C&D2&v4&H2&+0&!R&z0:28],242
4196,[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6](~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[P&D4&v5&H0&+0&!R:13](-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15])~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23]~[*:24]~[S&D2&v2&H0&+0&!R:25]-[C&D3&v4&H0&+0&!R&z2:26]=[O&D1&v2&H0&+0&!R:27].[O&D1&v2&H0&+0&!R:28]=[C&D3&v4&H0&+0&!R&z2:29](-[O&D1&v2&H1&+0&!R:30])-[C&D3&v4&H0&+0&!R&z2:31](=[O&D1&v2&H0&+0&!R:32])-[O&D1&v2&H1&+0&!R:33]>>[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6](~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[P&D4&v5&H0&+0&!R:13](-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15])~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23]~[*:24]~[S&D2&v2&H0&+0&!R:25]-[C&D3&v4&H0&+0&!R&z2:29](=[O&D1&v2&H0&+0&!R:28])-[C&D3&v4&H0&+0&!R&z2:31](=[O&D1&v2&H0&+0&!R:32])-[O&D1&v2&H1&+0&!R:33].[O&D1&v2&H0&+0&!R:27]=[C&D3&v4&H0&+0&!R&z2:26]-[O&D1&v2&H1&+0&!R:30],145
4197,[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6](~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[P&D4&v5&H0&+0&!R:13](-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15])~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23]~[*:24]~[S&D2&v2&H0&+0&!R:25]-[C&D3&v4&H0&+0&!R&z2:26]=[O&D1&v2&H0&+0&!R:27].[O&D1&v2&H0&+0&!R:28]=[C&D3&v4&H0&+0&!R&z2:29](-[O&D1&v2&H1&+0&!R:30])~[*:31]~[*:32]~[*:33]~[O&D1&v2&H1&+0&!R:34]>>[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6](~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[P&D4&v5&H0&+0&!R:13](-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15])~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23]~[*:24]~[S&D2&v2&H0&+0&!R:25]-[C&D3&v4&H0&+0&!R&z2:29](=[O&D1&v2&H0&+0&!R:28])~[*:31]~[*:32]~[*:33]~[O&D1&v2&H1&+0&!R:34].[O&D1&v2&H0&+0&!R:27]=[C&D3&v4&H0&+0&!R&z2:26]-[O&D1&v2&H1&+0&!R:30],145
4198,[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6](~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[P&D4&v5&H0&+0&!R:13](-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15])~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23]~[*:24]~[S&D2&v2&H0&+0&!R:25]-[C&D3&v4&H0&+0&!R&z2:26]=[O&D1&v2&H0&+0&!R:27].[O&D1&v2&H0&+0&!R:28]=[C&D2&v4&H1&+0&!R&z2:29]-[O&D1&v2&H1&+0&!R:30]>>[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6](~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[P&D4&v5&H0&+0&!R:13](-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15])~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23]~[*:24]~[S&D2&v2&H0&+0&!R:25]-[C&D2&v4&H1&+0&!R&z2:29]=[O&D1&v2&H0&+0&!R:28].[O&D1&v2&H0&+0&!R:27]=[C&D3&v4&H0&+0&!R&z2:26]-[O&D1&v2&H1&+0&!R:30],145
4199,[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6](~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[P&D4&v5&H0&+0&!R:13](-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15])~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23]~[*:24]~[S&D2&v2&H0&+0&!R:25]-[C&D3&v4&H0&+0&!R&z2:26](=[O&D1&v2&H0&+0&!R:27])-[C&D2&v4&H2&+0&!R&z0:28].[O&D0&v2&H2&+0&!R:29]>>[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6](~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[P&D4&v5&H0&+0&!R:13](-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15])~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23]~[*:24]~[S&D1&v2&H1&+0&!R:25].[O&D1&v2&H0&+0&!R:27]=[C&D3&v4&H0&+0&!R&z2:26](-[O&D1&v2&H1&+0&!R:29])-[C&D2&v4&H2&+0&!R&z0:28],139
