Name	Reactants	SMARTS	Products
21_1	METHYL_ACCEPTOR_CoF;METHYL_ACCEPTOR_CoF;Any	[*:1](~[*:2]~[S&D2&v2&H0&+0&!R:3])~[*:4]~[*:5]~[O&D1&v2&H1&+0&!R:6].[*:7](~[*:8]~[S&D2&v2&H0&+0&!R:9])~[*:10]~[*:11]~[O&D1&v2&H1&+0&!R:12].[N&D3&v3&H0&+0&!R:13](-[C&D1&v4&H3&+0&!R&z1:14])-[C&D1&v4&H3&+0&!R&z1:15]>>[C&D1&v4&H3&+0&!R&z1:14]-[S&D3&v3&H0&+&!R:3]~[*:2]~[*:1]~[*:4]~[*:5]~[O&D1&v2&H1&+0&!R:6].[C&D1&v4&H3&+0&!R&z1:15]-[S&D3&v3&H0&+&!R:9]~[*:8]~[*:7]~[*:10]~[*:11]~[O&D1&v2&H1&+0&!R:12].[N&D1&v3&H2&+0&!R:13]	METHYL_DONOR_CoF;METHYL_DONOR_CoF;Any
22_0	Any;Any;Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2]~[*:3]~[*:4]~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7].[C&D1&v4&H3&+0&!R&z1:8]-[S&D3&v3&H0&+&!R:9]~[*:10]~[*:11]~[*:12]~[*:13]~[O&D1&v2&H1&+0&!R:14].[N&D1&v3&H2&+0&!R:15]>>[*:4](~[*:3]~[S&D2&v2&H0&+0&!R:2])~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7].[*:11](~[*:10]~[S&D2&v2&H0&+0&!R:9])~[*:12]~[*:13]~[O&D1&v2&H1&+0&!R:14].[N&D3&v3&H0&+0&!R:15](-[C&D1&v4&H3&+0&!R&z1:1])-[C&D1&v4&H3&+0&!R&z1:8]	Any;Any;Any
22_1	METHYL_DONOR_CoF;METHYL_DONOR_CoF;Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2]~[*:3]~[*:4]~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7].[C&D1&v4&H3&+0&!R&z1:8]-[S&D3&v3&H0&+&!R:9]~[*:10]~[*:11]~[*:12]~[*:13]~[O&D1&v2&H1&+0&!R:14].[N&D1&v3&H2&+0&!R:15]>>[*:4](~[*:3]~[S&D2&v2&H0&+0&!R:2])~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7].[*:11](~[*:10]~[S&D2&v2&H0&+0&!R:9])~[*:12]~[*:13]~[O&D1&v2&H1&+0&!R:14].[N&D3&v3&H0&+0&!R:15](-[C&D1&v4&H3&+0&!R&z1:1])-[C&D1&v4&H3&+0&!R&z1:8]	METHYL_ACCEPTOR_CoF;METHYL_ACCEPTOR_CoF;Any
3628_0	CoA;Any	[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6](~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[*:10]~[C&D3&v4&H1&+0&R&z1:11](~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[P&D4&v5&H0&+0&!R:15](-[O&D1&v2&H1&+0&!R:16])-[O&D1&v2&H1&+0&!R:17])~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23]~[*:24]~[*:25]~[*:26]~[S&D1&v2&H1&+0&!R:27].[C&D3&v4&H0&+0&!R&z2:28](=[O&D1&v2&H0&+0&!R:29])-[N&D2&v3&H1&+0&!R:30]~[*:31]~[*:32]~[*:33]~[*:34]~[*:35]~[C&D3&v4&H0&+0&!R&z2:36]-[O&D1&v2&H1&+0&!R:37]>>[C&D3&v4&H0&+0&!R&z2:28](=[O&D1&v2&H0&+0&!R:29])-[S&D2&v2&H0&+0&!R:27]~[*:26]~[*:25]~[*:24]~[*:23]~[*:22]~[*:21]~[*:20]~[*:19]~[*:18]~[*:1]~[*:2]~[*:3]~[*:4]~[*:5]~[*:6](~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[*:10]~[C&D3&v4&H1&+0&R&z1:11](~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[P&D4&v5&H0&+0&!R:15](-[O&D1&v2&H1&+0&!R:16])-[O&D1&v2&H1&+0&!R:17].[N&D1&v3&H2&+0&!R:30]~[*:31]~[*:32]~[*:33]~[*:34]~[*:35]~[C&D3&v4&H0&+0&!R&z2:36]-[O&D1&v2&H1&+0&!R:37]	ACETYL-COA;Any
3869_0	ACETYL-COA;Any	[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[S&D2&v2&H0&+0&!R:3]~[*:4]~[*:5]~[*:6]~[*:7]~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[*:13]~[*:14]~[*:15]~[*:16]~[*:17]~[*:18](~[O&D1&v2&H1&+0&!R:19])~[*:20]~[*:21]~[*:22]~[C&D3&v4&H1&+0&R&z1:23](~[*:24]~[O&D1&v2&H1&+0&!R:25])~[*:26]~[P&D4&v5&H0&+0&!R:27](-[O&D1&v2&H1&+0&!R:28])-[O&D1&v2&H1&+0&!R:29].[N&D1&v3&H2&+0&!R:30]~[*:31]~[*:32]~[*:33]~[*:34]~[*:35]~[C&D3&v4&H0&+0&!R&z2:36]-[O&D1&v2&H1&+0&!R:37]>>[*:13](~[*:14]~[*:15]~[*:16]~[*:17]~[*:18](~[O&D1&v2&H1&+0&!R:19])~[*:20]~[*:21]~[*:22]~[C&D3&v4&H1&+0&R&z1:23](~[*:24]~[O&D1&v2&H1&+0&!R:25])~[*:26]~[P&D4&v5&H0&+0&!R:27](-[O&D1&v2&H1&+0&!R:28])-[O&D1&v2&H1&+0&!R:29])~[*:12]~[*:11]~[*:10]~[*:9]~[*:8]~[*:7]~[*:6]~[*:5]~[*:4]~[S&D1&v2&H1&+0&!R:3].[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[N&D2&v3&H1&+0&!R:30]~[*:31]~[*:32]~[*:33]~[*:34]~[*:35]~[C&D3&v4&H0&+0&!R&z2:36]-[O&D1&v2&H1&+0&!R:37]	CoA;Any
1013_0	Any;WATER	[N&D2&v3&H1&+0&!R:1]-[C&D3&v4&H1&+0&!R&z1:2]-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[N&D2&v3&H1&+0&!R:5]~[*:6]~[C&D3&v4&H0&+0&!R&z2:7].[O&D0&v2&H2&+0&!R:8]>>[N&D1&v3&H2&+0&!R:5]~[*:6]~[C&D3&v4&H0&+0&!R&z2:7].[N&D2&v3&H1&+0&!R:1]-[C&D3&v4&H1&+0&!R&z1:2]-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:8]	Any;Any
24_0	Any;WATER	[N&D2&v3&H1&+0&!R:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[C&D3&v4&H1&+0&!R&z1:4](-[C&D2&v4&H2&+0&!R&z1:5]-[S&D1&v2&H1&+0&!R:6])-[N&D2&v3&H1&+0&!R:7].[O&D0&v2&H2&+0&!R:8]>>[N&D1&v3&H2&+0&!R:1].[N&D2&v3&H1&+0&!R:7]-[C&D3&v4&H1&+0&!R&z1:4](-[C&D2&v4&H2&+0&!R&z1:5]-[S&D1&v2&H1&+0&!R:6])-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[O&D1&v2&H1&+0&!R:8]	Any;Any
25_0	Any;Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2]~[*:3]~[*:4]~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7].[N&D3&v3&H0&+0&!R:8]>>[*:4](~[*:3]~[S&D2&v2&H0&+0&!R:2])~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7].[N&D4&v4&H0&+&!R:8]-[C&D1&v4&H3&+0&!R&z1:1]	Any;Any
25_1	METHYL_DONOR_CoF;Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2]~[*:3]~[*:4]~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7].[N&D3&v3&H0&+0&!R:8]>>[*:4](~[*:3]~[S&D2&v2&H0&+0&!R:2])~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7].[N&D4&v4&H0&+&!R:8]-[C&D1&v4&H3&+0&!R&z1:1]	METHYL_ACCEPTOR_CoF;Any
26_0	Any;Any	[*:1](~[*:2]~[S&D2&v2&H0&+0&!R:3])~[*:4]~[*:5]~[O&D1&v2&H1&+0&!R:6].[N&D3&v3&H0&+0&!R:7]-[C&D1&v4&H3&+0&!R&z1:8]>>[C&D1&v4&H3&+0&!R&z1:8]-[S&D3&v3&H0&+&!R:3]~[*:2]~[*:1]~[*:4]~[*:5]~[O&D1&v2&H1&+0&!R:6].[N&D2&v3&H1&+0&!R:7]	Any;Any
26_1	METHYL_ACCEPTOR_CoF;Any	[*:1](~[*:2]~[S&D2&v2&H0&+0&!R:3])~[*:4]~[*:5]~[O&D1&v2&H1&+0&!R:6].[N&D3&v3&H0&+0&!R:7]-[C&D1&v4&H3&+0&!R&z1:8]>>[C&D1&v4&H3&+0&!R&z1:8]-[S&D3&v3&H0&+&!R:3]~[*:2]~[*:1]~[*:4]~[*:5]~[O&D1&v2&H1&+0&!R:6].[N&D2&v3&H1&+0&!R:7]	METHYL_DONOR_CoF;Any
27_0	Any;Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2]~[*:3]~[*:4]~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7].[N&D1&v3&H2&+0&!R:8]>>[*:4](~[*:3]~[S&D2&v2&H0&+0&!R:2])~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7].[N&D2&v3&H1&+0&!R:8]-[C&D1&v4&H3&+0&!R&z1:1]	Any;Any
27_1	METHYL_DONOR_CoF;Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2]~[*:3]~[*:4]~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7].[N&D1&v3&H2&+0&!R:8]>>[*:4](~[*:3]~[S&D2&v2&H0&+0&!R:2])~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7].[N&D2&v3&H1&+0&!R:8]-[C&D1&v4&H3&+0&!R&z1:1]	METHYL_ACCEPTOR_CoF;Any
28_0	Any;Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2]~[*:3]~[*:4]~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7].[N&D2&v3&H1&+0&!R:8]>>[*:4](~[*:3]~[S&D2&v2&H0&+0&!R:2])~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7].[N&D3&v3&H0&+0&!R:8]-[C&D1&v4&H3&+0&!R&z1:1]	Any;Any
28_1	METHYL_DONOR_CoF;Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2]~[*:3]~[*:4]~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7].[N&D2&v3&H1&+0&!R:8]>>[*:4](~[*:3]~[S&D2&v2&H0&+0&!R:2])~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7].[N&D3&v3&H0&+0&!R:8]-[C&D1&v4&H3&+0&!R&z1:1]	METHYL_ACCEPTOR_CoF;Any
29_0	Any;Any	[*:1](~[*:2]~[S&D2&v2&H0&+0&!R:3])~[*:4]~[*:5]~[O&D1&v2&H1&+0&!R:6].[N&D2&v3&H1&+0&!R:7]-[C&D1&v4&H3&+0&!R&z1:8]>>[C&D1&v4&H3&+0&!R&z1:8]-[S&D3&v3&H0&+&!R:3]~[*:2]~[*:1]~[*:4]~[*:5]~[O&D1&v2&H1&+0&!R:6].[N&D1&v3&H2&+0&!R:7]	Any;Any
29_1	METHYL_ACCEPTOR_CoF;Any	[*:1](~[*:2]~[S&D2&v2&H0&+0&!R:3])~[*:4]~[*:5]~[O&D1&v2&H1&+0&!R:6].[N&D2&v3&H1&+0&!R:7]-[C&D1&v4&H3&+0&!R&z1:8]>>[C&D1&v4&H3&+0&!R&z1:8]-[S&D3&v3&H0&+&!R:3]~[*:2]~[*:1]~[*:4]~[*:5]~[O&D1&v2&H1&+0&!R:6].[N&D1&v3&H2&+0&!R:7]	METHYL_DONOR_CoF;Any
30_0	Any;Any	[*:1](~[*:2]~[S&D2&v2&H0&+0&!R:3])~[*:4]~[*:5]~[O&D1&v2&H1&+0&!R:6].[N&D4&v4&H0&+&!R:7]-[C&D1&v4&H3&+0&!R&z1:8]>>[C&D1&v4&H3&+0&!R&z1:8]-[S&D3&v3&H0&+&!R:3]~[*:2]~[*:1]~[*:4]~[*:5]~[O&D1&v2&H1&+0&!R:6].[N&D3&v3&H0&+0&!R:7]	Any;Any
30_1	METHYL_ACCEPTOR_CoF;Any	[*:1](~[*:2]~[S&D2&v2&H0&+0&!R:3])~[*:4]~[*:5]~[O&D1&v2&H1&+0&!R:6].[N&D4&v4&H0&+&!R:7]-[C&D1&v4&H3&+0&!R&z1:8]>>[C&D1&v4&H3&+0&!R&z1:8]-[S&D3&v3&H0&+&!R:3]~[*:2]~[*:1]~[*:4]~[*:5]~[O&D1&v2&H1&+0&!R:6].[N&D3&v3&H0&+0&!R:7]	METHYL_DONOR_CoF;Any
31_0	Any;Any	[*:1](~[*:2]~[O&D1&v2&H1&+0&!R:3])~[N&D3&v3&H0&+0&!R:4]-[C&D1&v4&H3&+0&!R&z1:5].[*:6](~[*:7]~[S&D2&v2&H0&+0&!R:8])~[*:9]~[*:10]~[O&D1&v2&H1&+0&!R:11]>>[*:1](~[*:2]~[O&D1&v2&H1&+0&!R:3])~[N&D2&v3&H1&+0&!R:4].[C&D1&v4&H3&+0&!R&z1:5]-[S&D3&v3&H0&+&!R:8]~[*:7]~[*:6]~[*:9]~[*:10]~[O&D1&v2&H1&+0&!R:11]	Any;Any
31_1	Any;METHYL_ACCEPTOR_CoF	[*:1](~[*:2]~[O&D1&v2&H1&+0&!R:3])~[N&D3&v3&H0&+0&!R:4]-[C&D1&v4&H3&+0&!R&z1:5].[*:6](~[*:7]~[S&D2&v2&H0&+0&!R:8])~[*:9]~[*:10]~[O&D1&v2&H1&+0&!R:11]>>[*:1](~[*:2]~[O&D1&v2&H1&+0&!R:3])~[N&D2&v3&H1&+0&!R:4].[C&D1&v4&H3&+0&!R&z1:5]-[S&D3&v3&H0&+&!R:8]~[*:7]~[*:6]~[*:9]~[*:10]~[O&D1&v2&H1&+0&!R:11]	Any;METHYL_DONOR_CoF
32_0	Any;Any	[*:1](~[*:2]~[O&D1&v2&H1&+0&!R:3])~[N&D2&v3&H1&+0&!R:4].[C&D1&v4&H3&+0&!R&z1:5]-[S&D3&v3&H0&+&!R:6]~[*:7]~[*:8]~[*:9]~[*:10]~[O&D1&v2&H1&+0&!R:11]>>[*:1](~[*:2]~[O&D1&v2&H1&+0&!R:3])~[N&D3&v3&H0&+0&!R:4]-[C&D1&v4&H3&+0&!R&z1:5].[*:8](~[*:7]~[S&D2&v2&H0&+0&!R:6])~[*:9]~[*:10]~[O&D1&v2&H1&+0&!R:11]	Any;Any
32_1	Any;METHYL_DONOR_CoF	[*:1](~[*:2]~[O&D1&v2&H1&+0&!R:3])~[N&D2&v3&H1&+0&!R:4].[C&D1&v4&H3&+0&!R&z1:5]-[S&D3&v3&H0&+&!R:6]~[*:7]~[*:8]~[*:9]~[*:10]~[O&D1&v2&H1&+0&!R:11]>>[*:1](~[*:2]~[O&D1&v2&H1&+0&!R:3])~[N&D3&v3&H0&+0&!R:4]-[C&D1&v4&H3&+0&!R&z1:5].[*:8](~[*:7]~[S&D2&v2&H0&+0&!R:6])~[*:9]~[*:10]~[O&D1&v2&H1&+0&!R:11]	Any;METHYL_ACCEPTOR_CoF
7655_0	Any;Any	[*:1](~[*:2]~[S&D2&v2&H0&+0&!R:3])~[*:4]~[*:5]~[O&D1&v2&H1&+0&!R:6].[C&D1&v4&H3&+0&!R&z1:7]-[N&D2&v3&H1&+0&!R:8]~[*:9]~[*:10]~[O&D1&v2&H1&+0&!R:11]>>[C&D1&v4&H3&+0&!R&z1:7]-[S&D3&v3&H0&+&!R:3]~[*:2]~[*:1]~[*:4]~[*:5]~[O&D1&v2&H1&+0&!R:6].[N&D1&v3&H2&+0&!R:8]~[*:9]~[*:10]~[O&D1&v2&H1&+0&!R:11]	Any;Any
7655_1	METHYL_ACCEPTOR_CoF;Any	[*:1](~[*:2]~[S&D2&v2&H0&+0&!R:3])~[*:4]~[*:5]~[O&D1&v2&H1&+0&!R:6].[C&D1&v4&H3&+0&!R&z1:7]-[N&D2&v3&H1&+0&!R:8]~[*:9]~[*:10]~[O&D1&v2&H1&+0&!R:11]>>[C&D1&v4&H3&+0&!R&z1:7]-[S&D3&v3&H0&+&!R:3]~[*:2]~[*:1]~[*:4]~[*:5]~[O&D1&v2&H1&+0&!R:6].[N&D1&v3&H2&+0&!R:8]~[*:9]~[*:10]~[O&D1&v2&H1&+0&!R:11]	METHYL_DONOR_CoF;Any
8311_0	Any;Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2]~[*:3]~[*:4]~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7].[N&D1&v3&H2&+0&!R:8]~[*:9]~[*:10]~[O&D1&v2&H1&+0&!R:11]>>[*:4](~[*:3]~[S&D2&v2&H0&+0&!R:2])~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7].[C&D1&v4&H3&+0&!R&z1:1]-[N&D2&v3&H1&+0&!R:8]~[*:9]~[*:10]~[O&D1&v2&H1&+0&!R:11]	Any;Any
8311_1	METHYL_DONOR_CoF;Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2]~[*:3]~[*:4]~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7].[N&D1&v3&H2&+0&!R:8]~[*:9]~[*:10]~[O&D1&v2&H1&+0&!R:11]>>[*:4](~[*:3]~[S&D2&v2&H0&+0&!R:2])~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7].[C&D1&v4&H3&+0&!R&z1:1]-[N&D2&v3&H1&+0&!R:8]~[*:9]~[*:10]~[O&D1&v2&H1&+0&!R:11]	METHYL_ACCEPTOR_CoF;Any
33_0	Any;Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2]~[*:3]~[*:4]~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7].[N&D2&v3&H1&+0&R:8]>>[*:4](~[*:3]~[S&D2&v2&H0&+0&!R:2])~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7].[N&D3&v3&H0&+0&R:8]-[C&D1&v4&H3&+0&!R&z1:1]	Any;Any
33_1	METHYL_DONOR_CoF;Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2]~[*:3]~[*:4]~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7].[N&D2&v3&H1&+0&R:8]>>[*:4](~[*:3]~[S&D2&v2&H0&+0&!R:2])~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7].[N&D3&v3&H0&+0&R:8]-[C&D1&v4&H3&+0&!R&z1:1]	METHYL_ACCEPTOR_CoF;Any
34_0	Any;Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2]~[*:3]~[*:4]~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7].[N&D3&v3&H0&+0&R:8]>>[*:4](~[*:3]~[S&D2&v2&H0&+0&!R:2])~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7].[N&D4&v4&H0&+&R:8]-[C&D1&v4&H3&+0&!R&z1:1]	Any;Any
34_1	METHYL_DONOR_CoF;Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2]~[*:3]~[*:4]~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7].[N&D3&v3&H0&+0&R:8]>>[*:4](~[*:3]~[S&D2&v2&H0&+0&!R:2])~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7].[N&D4&v4&H0&+&R:8]-[C&D1&v4&H3&+0&!R&z1:1]	METHYL_ACCEPTOR_CoF;Any
35_0	Any;Any	[*:1](~[*:2]~[S&D2&v2&H0&+0&!R:3])~[*:4]~[*:5]~[O&D1&v2&H1&+0&!R:6].[N&D3&v3&H0&+0&R:7]-[C&D1&v4&H3&+0&!R&z1:8]>>[C&D1&v4&H3&+0&!R&z1:8]-[S&D3&v3&H0&+&!R:3]~[*:2]~[*:1]~[*:4]~[*:5]~[O&D1&v2&H1&+0&!R:6].[N&D2&v3&H1&+0&R:7]	Any;Any
35_1	METHYL_ACCEPTOR_CoF;Any	[*:1](~[*:2]~[S&D2&v2&H0&+0&!R:3])~[*:4]~[*:5]~[O&D1&v2&H1&+0&!R:6].[N&D3&v3&H0&+0&R:7]-[C&D1&v4&H3&+0&!R&z1:8]>>[C&D1&v4&H3&+0&!R&z1:8]-[S&D3&v3&H0&+&!R:3]~[*:2]~[*:1]~[*:4]~[*:5]~[O&D1&v2&H1&+0&!R:6].[N&D2&v3&H1&+0&R:7]	METHYL_DONOR_CoF;Any
36_0	Any;Any	[*:1](~[*:2]~[S&D2&v2&H0&+0&!R:3])~[*:4]~[*:5]~[O&D1&v2&H1&+0&!R:6].[N&D4&v4&H0&+&R:7]-[C&D1&v4&H3&+0&!R&z1:8]>>[C&D1&v4&H3&+0&!R&z1:8]-[S&D3&v3&H0&+&!R:3]~[*:2]~[*:1]~[*:4]~[*:5]~[O&D1&v2&H1&+0&!R:6].[N&D3&v3&H0&+0&R:7]	Any;Any
36_1	METHYL_ACCEPTOR_CoF;Any	[*:1](~[*:2]~[S&D2&v2&H0&+0&!R:3])~[*:4]~[*:5]~[O&D1&v2&H1&+0&!R:6].[N&D4&v4&H0&+&R:7]-[C&D1&v4&H3&+0&!R&z1:8]>>[C&D1&v4&H3&+0&!R&z1:8]-[S&D3&v3&H0&+&!R:3]~[*:2]~[*:1]~[*:4]~[*:5]~[O&D1&v2&H1&+0&!R:6].[N&D3&v3&H0&+0&R:7]	METHYL_DONOR_CoF;Any
1263_0	Any;Any	[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6](~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[*:10]~[C&D3&v4&H1&+0&R&z1:11](~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[P&D4&v5&H0&+0&!R:15](-[O&D1&v2&H1&+0&!R:16])-[O&D1&v2&H1&+0&!R:17])~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23]~[*:24]~[*:25]~[*:26]~[S&D2&v2&H0&+0&!R:27]-[C&D3&v4&H0&+0&!R&z2:28](=[O&D1&v2&H0&+0&!R:29])-[C&D2&v4&H2&+0&!R&z0:30].[N&D1&v3&H2&+0&!R:31]>>[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6](~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[*:10]~[C&D3&v4&H1&+0&R&z1:11](~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[P&D4&v5&H0&+0&!R:15](-[O&D1&v2&H1&+0&!R:16])-[O&D1&v2&H1&+0&!R:17])~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23]~[*:24]~[*:25]~[*:26]~[S&D1&v2&H1&+0&!R:27].[N&D2&v3&H1&+0&!R:31]-[C&D3&v4&H0&+0&!R&z2:28](=[O&D1&v2&H0&+0&!R:29])-[C&D2&v4&H2&+0&!R&z0:30]	CoA;Any
1306_0	CoA;Any	[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6](~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[*:10]~[C&D3&v4&H1&+0&R&z1:11](~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[P&D4&v5&H0&+0&!R:15](-[O&D1&v2&H1&+0&!R:16])-[O&D1&v2&H1&+0&!R:17])~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23]~[*:24]~[*:25]~[*:26]~[S&D1&v2&H1&+0&!R:27].[N&D2&v3&H1&+0&!R:28]-[C&D3&v4&H0&+0&!R&z2:29](=[O&D1&v2&H0&+0&!R:30])-[C&D2&v4&H2&+0&!R&z0:31]>>[C&D2&v4&H2&+0&!R&z0:31]-[C&D3&v4&H0&+0&!R&z2:29](=[O&D1&v2&H0&+0&!R:30])-[S&D2&v2&H0&+0&!R:27]~[*:26]~[*:25]~[*:24]~[*:23]~[*:22]~[*:21]~[*:20]~[*:19]~[*:18]~[*:1]~[*:2]~[*:3]~[*:4]~[*:5]~[*:6](~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[*:10]~[C&D3&v4&H1&+0&R&z1:11](~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[P&D4&v5&H0&+0&!R:15](-[O&D1&v2&H1&+0&!R:16])-[O&D1&v2&H1&+0&!R:17].[N&D1&v3&H2&+0&!R:28]	Any;Any
8191_0	Any;WATER	[*:1](~[N&D2&v3&H1&+0&!R:2]-[C&D2&v4&H1&+0&!R&z2:3]=[O&D1&v2&H0&+0&!R:4])~[C&D3&v4&H0&+0&!R&z2:5].[O&D0&v2&H2&+0&!R:6]>>[*:1](~[N&D1&v3&H2&+0&!R:2])~[C&D3&v4&H0&+0&!R&z2:5].[O&D1&v2&H0&+0&!R:4]=[C&D2&v4&H1&+0&!R&z2:3]-[O&D1&v2&H1&+0&!R:6]	Any;Any
8191_1	FORMYL_DONOR_CoF;WATER	[*:1](~[N&D2&v3&H1&+0&!R:2]-[C&D2&v4&H1&+0&!R&z2:3]=[O&D1&v2&H0&+0&!R:4])~[C&D3&v4&H0&+0&!R&z2:5].[O&D0&v2&H2&+0&!R:6]>>[*:1](~[N&D1&v3&H2&+0&!R:2])~[C&D3&v4&H0&+0&!R&z2:5].[O&D1&v2&H0&+0&!R:4]=[C&D2&v4&H1&+0&!R&z2:3]-[O&D1&v2&H1&+0&!R:6]	FORMYL_ACCEPTOR_CoF;Any
